CODGEO,LIBGEO,Code département,annee,type,code_com,geo_point,typemetric,nom_com,code_dep,valeur
35045,Bruc-sur-Aff,35,2017,criminalite,35045,"47.81427539251612, -2.006175534725598",taux pour mille,Bruc-sur-Aff,35,0.4793751
35045,Bruc-sur-Aff,35,2017,criminalite,35045,"47.81427539251612, -2.006175534725598",taux pour mille,Bruc-sur-Aff,35,7.1821903
35045,Bruc-sur-Aff,35,2017,criminalite,35045,"47.81427539251612, -2.006175534725598",taux pour mille,Bruc-sur-Aff,35,1.9446179
35045,Bruc-sur-Aff,35,2017,criminalite,35045,"47.81427539251612, -2.006175534725598",taux pour mille,Bruc-sur-Aff,35,0.459489
35045,Bruc-sur-Aff,35,2017,criminalite,35045,"47.81427539251612, -2.006175534725598",taux pour mille,Bruc-sur-Aff,35,3.3306176
35045,Bruc-sur-Aff,35,2017,criminalite,35045,"47.81427539251612, -2.006175534725598",taux pour mille,Bruc-sur-Aff,35,1.2612597
35045,Bruc-sur-Aff,35,2017,criminalite,35045,"47.81427539251612, -2.006175534725598",taux pour mille,Bruc-sur-Aff,35,0.739702
35045,Bruc-sur-Aff,35,2017,criminalite,35045,"47.81427539251612, -2.006175534725598",taux pour mille,Bruc-sur-Aff,35,0.0087378
35045,Bruc-sur-Aff,35,2017,criminalite,35045,"47.81427539251612, -2.006175534725598",taux pour mille,Bruc-sur-Aff,35,2.4634638
35045,Bruc-sur-Aff,35,2017,criminalite,35045,"47.81427539251612, -2.006175534725598",taux pour mille,Bruc-sur-Aff,35,1.158515
35045,Bruc-sur-Aff,35,2017,criminalite,35045,"47.81427539251612, -2.006175534725598",taux pour mille,Bruc-sur-Aff,35,2.2311582
35045,Bruc-sur-Aff,35,2017,criminalite,35045,"47.81427539251612, -2.006175534725598",taux pour mille,Bruc-sur-Aff,35,0.0210913
35046,Les Brulais,35,2017,criminalite,35046,"47.89071922130091, -2.0560380850975495",taux pour mille,Les Brulais,35,1.0581807
35046,Les Brulais,35,2017,criminalite,35046,"47.89071922130091, -2.0560380850975495",taux pour mille,Les Brulais,35,1.4052832
35046,Les Brulais,35,2017,criminalite,35046,"47.89071922130091, -2.0560380850975495",taux pour mille,Les Brulais,35,4.0463843
35046,Les Brulais,35,2017,criminalite,35046,"47.89071922130091, -2.0560380850975495",taux pour mille,Les Brulais,35,0.0494139
35046,Les Brulais,35,2017,criminalite,35046,"47.89071922130091, -2.0560380850975495",taux pour mille,Les Brulais,35,7.9746205
35046,Les Brulais,35,2017,criminalite,35046,"47.89071922130091, -2.0560380850975495",taux pour mille,Les Brulais,35,0.0
35046,Les Brulais,35,2017,criminalite,35046,"47.89071922130091, -2.0560380850975495",taux pour mille,Les Brulais,35,0.4793751
35046,Les Brulais,35,2017,criminalite,35046,"47.89071922130091, -2.0560380850975495",taux pour mille,Les Brulais,35,7.1821903
35046,Les Brulais,35,2017,criminalite,35046,"47.89071922130091, -2.0560380850975495",taux pour mille,Les Brulais,35,1.9446179
35046,Les Brulais,35,2017,criminalite,35046,"47.89071922130091, -2.0560380850975495",taux pour mille,Les Brulais,35,0.459489
35046,Les Brulais,35,2017,criminalite,35046,"47.89071922130091, -2.0560380850975495",taux pour mille,Les Brulais,35,3.3306176
35046,Les Brulais,35,2017,criminalite,35046,"47.89071922130091, -2.0560380850975495",taux pour mille,Les Brulais,35,1.2612597
35046,Les Brulais,35,2017,criminalite,35046,"47.89071922130091, -2.0560380850975495",taux pour mille,Les Brulais,35,0.739702
35046,Les Brulais,35,2017,criminalite,35046,"47.89071922130091, -2.0560380850975495",taux pour mille,Les Brulais,35,0.0087378
35046,Les Brulais,35,2017,criminalite,35046,"47.89071922130091, -2.0560380850975495",taux pour mille,Les Brulais,35,2.4634638
35046,Les Brulais,35,2017,criminalite,35046,"47.89071922130091, -2.0560380850975495",taux pour mille,Les Brulais,35,1.158515
35046,Les Brulais,35,2017,criminalite,35046,"47.89071922130091, -2.0560380850975495",taux pour mille,Les Brulais,35,2.2311582
35046,Les Brulais,35,2017,criminalite,35046,"47.89071922130091, -2.0560380850975495",taux pour mille,Les Brulais,35,0.0210913
35047,Bruz,35,2017,criminalite,35047,"48.025913217225295, -1.7485061399065818",taux pour mille,Bruz,35,1.0581807
35047,Bruz,35,2017,criminalite,35047,"48.025913217225295, -1.7485061399065818",taux pour mille,Bruz,35,1.4052832
35047,Bruz,35,2017,criminalite,35047,"48.025913217225295, -1.7485061399065818",taux pour mille,Bruz,35,4.0463843
35047,Bruz,35,2017,criminalite,35047,"48.025913217225295, -1.7485061399065818",taux pour mille,Bruz,35,0.0494139
35047,Bruz,35,2017,criminalite,35047,"48.025913217225295, -1.7485061399065818",taux pour mille,Bruz,35,7.9746205
35047,Bruz,35,2017,criminalite,35047,"48.025913217225295, -1.7485061399065818",taux pour mille,Bruz,35,0.0
35047,Bruz,35,2017,criminalite,35047,"48.025913217225295, -1.7485061399065818",taux pour mille,Bruz,35,0.4793751
35047,Bruz,35,2017,criminalite,35047,"48.025913217225295, -1.7485061399065818",taux pour mille,Bruz,35,7.1821903
35047,Bruz,35,2017,criminalite,35047,"48.025913217225295, -1.7485061399065818",taux pour mille,Bruz,35,1.9446179
35047,Bruz,35,2017,criminalite,35047,"48.025913217225295, -1.7485061399065818",taux pour mille,Bruz,35,0.459489
35047,Bruz,35,2017,criminalite,35047,"48.025913217225295, -1.7485061399065818",taux pour mille,Bruz,35,3.3306176
35047,Bruz,35,2017,criminalite,35047,"48.025913217225295, -1.7485061399065818",taux pour mille,Bruz,35,1.2612597
35047,Bruz,35,2017,criminalite,35047,"48.025913217225295, -1.7485061399065818",taux pour mille,Bruz,35,0.739702
35047,Bruz,35,2017,criminalite,35047,"48.025913217225295, -1.7485061399065818",taux pour mille,Bruz,35,0.0087378
35047,Bruz,35,2017,criminalite,35047,"48.025913217225295, -1.7485061399065818",taux pour mille,Bruz,35,2.4634638
35047,Bruz,35,2017,criminalite,35047,"48.025913217225295, -1.7485061399065818",taux pour mille,Bruz,35,1.158515
35047,Bruz,35,2017,criminalite,35047,"48.025913217225295, -1.7485061399065818",taux pour mille,Bruz,35,2.2311582
35047,Bruz,35,2017,criminalite,35047,"48.025913217225295, -1.7485061399065818",taux pour mille,Bruz,35,0.0210913
35049,Cancale,35,2017,criminalite,35049,"48.68323505651569, -1.8653440052151957",taux pour mille,Cancale,35,1.0581807
35049,Cancale,35,2017,criminalite,35049,"48.68323505651569, -1.8653440052151957",taux pour mille,Cancale,35,1.4052832
35049,Cancale,35,2017,criminalite,35049,"48.68323505651569, -1.8653440052151957",taux pour mille,Cancale,35,4.0463843
35049,Cancale,35,2017,criminalite,35049,"48.68323505651569, -1.8653440052151957",taux pour mille,Cancale,35,0.0494139
35049,Cancale,35,2017,criminalite,35049,"48.68323505651569, -1.8653440052151957",taux pour mille,Cancale,35,7.9746205
35049,Cancale,35,2017,criminalite,35049,"48.68323505651569, -1.8653440052151957",taux pour mille,Cancale,35,0.0
35049,Cancale,35,2017,criminalite,35049,"48.68323505651569, -1.8653440052151957",taux pour mille,Cancale,35,0.4793751
35049,Cancale,35,2017,criminalite,35049,"48.68323505651569, -1.8653440052151957",taux pour mille,Cancale,35,7.1821903
35049,Cancale,35,2017,criminalite,35049,"48.68323505651569, -1.8653440052151957",taux pour mille,Cancale,35,1.9446179
35049,Cancale,35,2017,criminalite,35049,"48.68323505651569, -1.8653440052151957",taux pour mille,Cancale,35,0.459489
35049,Cancale,35,2017,criminalite,35049,"48.68323505651569, -1.8653440052151957",taux pour mille,Cancale,35,3.3306176
35049,Cancale,35,2017,criminalite,35049,"48.68323505651569, -1.8653440052151957",taux pour mille,Cancale,35,1.2612597
35049,Cancale,35,2017,criminalite,35049,"48.68323505651569, -1.8653440052151957",taux pour mille,Cancale,35,0.739702
35049,Cancale,35,2017,criminalite,35049,"48.68323505651569, -1.8653440052151957",taux pour mille,Cancale,35,0.0087378
35049,Cancale,35,2017,criminalite,35049,"48.68323505651569, -1.8653440052151957",taux pour mille,Cancale,35,2.4634638
35049,Cancale,35,2017,criminalite,35049,"48.68323505651569, -1.8653440052151957",taux pour mille,Cancale,35,1.158515
35049,Cancale,35,2017,criminalite,35049,"48.68323505651569, -1.8653440052151957",taux pour mille,Cancale,35,2.2311582
35049,Cancale,35,2017,criminalite,35049,"48.68323505651569, -1.8653440052151957",taux pour mille,Cancale,35,0.0210913
35050,Cardroc,35,2017,criminalite,35050,"48.28470455026268, -1.8935771677866975",taux pour mille,Cardroc,35,1.0581807
35050,Cardroc,35,2017,criminalite,35050,"48.28470455026268, -1.8935771677866975",taux pour mille,Cardroc,35,1.4052832
35050,Cardroc,35,2017,criminalite,35050,"48.28470455026268, -1.8935771677866975",taux pour mille,Cardroc,35,4.0463843
35050,Cardroc,35,2017,criminalite,35050,"48.28470455026268, -1.8935771677866975",taux pour mille,Cardroc,35,0.0494139
35050,Cardroc,35,2017,criminalite,35050,"48.28470455026268, -1.8935771677866975",taux pour mille,Cardroc,35,7.9746205
35050,Cardroc,35,2017,criminalite,35050,"48.28470455026268, -1.8935771677866975",taux pour mille,Cardroc,35,0.0
35050,Cardroc,35,2017,criminalite,35050,"48.28470455026268, -1.8935771677866975",taux pour mille,Cardroc,35,0.4793751
35050,Cardroc,35,2017,criminalite,35050,"48.28470455026268, -1.8935771677866975",taux pour mille,Cardroc,35,7.1821903
35050,Cardroc,35,2017,criminalite,35050,"48.28470455026268, -1.8935771677866975",taux pour mille,Cardroc,35,1.9446179
35050,Cardroc,35,2017,criminalite,35050,"48.28470455026268, -1.8935771677866975",taux pour mille,Cardroc,35,0.459489
35050,Cardroc,35,2017,criminalite,35050,"48.28470455026268, -1.8935771677866975",taux pour mille,Cardroc,35,3.3306176
35050,Cardroc,35,2017,criminalite,35050,"48.28470455026268, -1.8935771677866975",taux pour mille,Cardroc,35,1.2612597
35050,Cardroc,35,2017,criminalite,35050,"48.28470455026268, -1.8935771677866975",taux pour mille,Cardroc,35,0.739702
35050,Cardroc,35,2017,criminalite,35050,"48.28470455026268, -1.8935771677866975",taux pour mille,Cardroc,35,0.0087378
35050,Cardroc,35,2017,criminalite,35050,"48.28470455026268, -1.8935771677866975",taux pour mille,Cardroc,35,2.4634638
35050,Cardroc,35,2017,criminalite,35050,"48.28470455026268, -1.8935771677866975",taux pour mille,Cardroc,35,1.158515
35050,Cardroc,35,2017,criminalite,35050,"48.28470455026268, -1.8935771677866975",taux pour mille,Cardroc,35,2.2311582
35050,Cardroc,35,2017,criminalite,35050,"48.28470455026268, -1.8935771677866975",taux pour mille,Cardroc,35,0.0210913
35051,Cesson-Sévigné,35,2017,criminalite,35051,"48.12039966477695, -1.5972458503417073",taux pour mille,Cesson-Sévigné,35,1.0581807
35051,Cesson-Sévigné,35,2017,criminalite,35051,"48.12039966477695, -1.5972458503417073",taux pour mille,Cesson-Sévigné,35,1.4052832
35051,Cesson-Sévigné,35,2017,criminalite,35051,"48.12039966477695, -1.5972458503417073",taux pour mille,Cesson-Sévigné,35,4.0463843
35051,Cesson-Sévigné,35,2017,criminalite,35051,"48.12039966477695, -1.5972458503417073",taux pour mille,Cesson-Sévigné,35,0.0494139
35051,Cesson-Sévigné,35,2017,criminalite,35051,"48.12039966477695, -1.5972458503417073",taux pour mille,Cesson-Sévigné,35,7.9746205
35051,Cesson-Sévigné,35,2017,criminalite,35051,"48.12039966477695, -1.5972458503417073",taux pour mille,Cesson-Sévigné,35,0.0
35051,Cesson-Sévigné,35,2017,criminalite,35051,"48.12039966477695, -1.5972458503417073",taux pour mille,Cesson-Sévigné,35,0.4793751
35051,Cesson-Sévigné,35,2017,criminalite,35051,"48.12039966477695, -1.5972458503417073",taux pour mille,Cesson-Sévigné,35,7.1821903
35051,Cesson-Sévigné,35,2017,criminalite,35051,"48.12039966477695, -1.5972458503417073",taux pour mille,Cesson-Sévigné,35,1.9446179
35051,Cesson-Sévigné,35,2017,criminalite,35051,"48.12039966477695, -1.5972458503417073",taux pour mille,Cesson-Sévigné,35,0.459489
35051,Cesson-Sévigné,35,2017,criminalite,35051,"48.12039966477695, -1.5972458503417073",taux pour mille,Cesson-Sévigné,35,3.3306176
35051,Cesson-Sévigné,35,2017,criminalite,35051,"48.12039966477695, -1.5972458503417073",taux pour mille,Cesson-Sévigné,35,1.2612597
35051,Cesson-Sévigné,35,2017,criminalite,35051,"48.12039966477695, -1.5972458503417073",taux pour mille,Cesson-Sévigné,35,0.739702
35051,Cesson-Sévigné,35,2017,criminalite,35051,"48.12039966477695, -1.5972458503417073",taux pour mille,Cesson-Sévigné,35,0.0087378
35051,Cesson-Sévigné,35,2017,criminalite,35051,"48.12039966477695, -1.5972458503417073",taux pour mille,Cesson-Sévigné,35,2.4634638
35051,Cesson-Sévigné,35,2017,criminalite,35051,"48.12039966477695, -1.5972458503417073",taux pour mille,Cesson-Sévigné,35,1.158515
35051,Cesson-Sévigné,35,2017,criminalite,35051,"48.12039966477695, -1.5972458503417073",taux pour mille,Cesson-Sévigné,35,2.2311582
35051,Cesson-Sévigné,35,2017,criminalite,35051,"48.12039966477695, -1.5972458503417073",taux pour mille,Cesson-Sévigné,35,0.0210913
35052,Champeaux,35,2017,criminalite,35052,"48.1388596292254, -1.3008218711245072",taux pour mille,Champeaux,35,1.0581807
35052,Champeaux,35,2017,criminalite,35052,"48.1388596292254, -1.3008218711245072",taux pour mille,Champeaux,35,1.4052832
35052,Champeaux,35,2017,criminalite,35052,"48.1388596292254, -1.3008218711245072",taux pour mille,Champeaux,35,4.0463843
35052,Champeaux,35,2017,criminalite,35052,"48.1388596292254, -1.3008218711245072",taux pour mille,Champeaux,35,0.0494139
35052,Champeaux,35,2017,criminalite,35052,"48.1388596292254, -1.3008218711245072",taux pour mille,Champeaux,35,7.9746205
35052,Champeaux,35,2017,criminalite,35052,"48.1388596292254, -1.3008218711245072",taux pour mille,Champeaux,35,0.0
35052,Champeaux,35,2017,criminalite,35052,"48.1388596292254, -1.3008218711245072",taux pour mille,Champeaux,35,0.4793751
35052,Champeaux,35,2017,criminalite,35052,"48.1388596292254, -1.3008218711245072",taux pour mille,Champeaux,35,7.1821903
35052,Champeaux,35,2017,criminalite,35052,"48.1388596292254, -1.3008218711245072",taux pour mille,Champeaux,35,1.9446179
35052,Champeaux,35,2017,criminalite,35052,"48.1388596292254, -1.3008218711245072",taux pour mille,Champeaux,35,0.459489
35052,Champeaux,35,2017,criminalite,35052,"48.1388596292254, -1.3008218711245072",taux pour mille,Champeaux,35,3.3306176
35052,Champeaux,35,2017,criminalite,35052,"48.1388596292254, -1.3008218711245072",taux pour mille,Champeaux,35,1.2612597
35052,Champeaux,35,2017,criminalite,35052,"48.1388596292254, -1.3008218711245072",taux pour mille,Champeaux,35,0.739702
35052,Champeaux,35,2017,criminalite,35052,"48.1388596292254, -1.3008218711245072",taux pour mille,Champeaux,35,0.0087378
35052,Champeaux,35,2017,criminalite,35052,"48.1388596292254, -1.3008218711245072",taux pour mille,Champeaux,35,2.4634638
35052,Champeaux,35,2017,criminalite,35052,"48.1388596292254, -1.3008218711245072",taux pour mille,Champeaux,35,1.158515
35052,Champeaux,35,2017,criminalite,35052,"48.1388596292254, -1.3008218711245072",taux pour mille,Champeaux,35,2.2311582
35052,Champeaux,35,2017,criminalite,35052,"48.1388596292254, -1.3008218711245072",taux pour mille,Champeaux,35,0.0210913
35054,Chanteloup,35,2017,criminalite,35054,"47.95405538669706, -1.6248083598562981",taux pour mille,Chanteloup,35,1.0581807
35054,Chanteloup,35,2017,criminalite,35054,"47.95405538669706, -1.6248083598562981",taux pour mille,Chanteloup,35,1.4052832
35054,Chanteloup,35,2017,criminalite,35054,"47.95405538669706, -1.6248083598562981",taux pour mille,Chanteloup,35,4.0463843
35054,Chanteloup,35,2017,criminalite,35054,"47.95405538669706, -1.6248083598562981",taux pour mille,Chanteloup,35,0.0494139
35054,Chanteloup,35,2017,criminalite,35054,"47.95405538669706, -1.6248083598562981",taux pour mille,Chanteloup,35,7.9746205
35054,Chanteloup,35,2017,criminalite,35054,"47.95405538669706, -1.6248083598562981",taux pour mille,Chanteloup,35,0.0
35054,Chanteloup,35,2017,criminalite,35054,"47.95405538669706, -1.6248083598562981",taux pour mille,Chanteloup,35,0.4793751
35054,Chanteloup,35,2017,criminalite,35054,"47.95405538669706, -1.6248083598562981",taux pour mille,Chanteloup,35,7.1821903
35054,Chanteloup,35,2017,criminalite,35054,"47.95405538669706, -1.6248083598562981",taux pour mille,Chanteloup,35,1.9446179
35054,Chanteloup,35,2017,criminalite,35054,"47.95405538669706, -1.6248083598562981",taux pour mille,Chanteloup,35,0.459489
35054,Chanteloup,35,2017,criminalite,35054,"47.95405538669706, -1.6248083598562981",taux pour mille,Chanteloup,35,3.3306176
35054,Chanteloup,35,2017,criminalite,35054,"47.95405538669706, -1.6248083598562981",taux pour mille,Chanteloup,35,1.2612597
35054,Chanteloup,35,2017,criminalite,35054,"47.95405538669706, -1.6248083598562981",taux pour mille,Chanteloup,35,0.739702
35054,Chanteloup,35,2017,criminalite,35054,"47.95405538669706, -1.6248083598562981",taux pour mille,Chanteloup,35,0.0087378
35054,Chanteloup,35,2017,criminalite,35054,"47.95405538669706, -1.6248083598562981",taux pour mille,Chanteloup,35,2.4634638
35054,Chanteloup,35,2017,criminalite,35054,"47.95405538669706, -1.6248083598562981",taux pour mille,Chanteloup,35,1.158515
35054,Chanteloup,35,2017,criminalite,35054,"47.95405538669706, -1.6248083598562981",taux pour mille,Chanteloup,35,2.2311582
35054,Chanteloup,35,2017,criminalite,35054,"47.95405538669706, -1.6248083598562981",taux pour mille,Chanteloup,35,0.0210913
35055,Chantepie,35,2017,criminalite,35055,"48.0820254003614, -1.6038647846199452",taux pour mille,Chantepie,35,1.0581807
35055,Chantepie,35,2017,criminalite,35055,"48.0820254003614, -1.6038647846199452",taux pour mille,Chantepie,35,1.4052832
35055,Chantepie,35,2017,criminalite,35055,"48.0820254003614, -1.6038647846199452",taux pour mille,Chantepie,35,4.0463843
35055,Chantepie,35,2017,criminalite,35055,"48.0820254003614, -1.6038647846199452",taux pour mille,Chantepie,35,0.0494139
35055,Chantepie,35,2017,criminalite,35055,"48.0820254003614, -1.6038647846199452",taux pour mille,Chantepie,35,7.9746205
35055,Chantepie,35,2017,criminalite,35055,"48.0820254003614, -1.6038647846199452",taux pour mille,Chantepie,35,0.0
35055,Chantepie,35,2017,criminalite,35055,"48.0820254003614, -1.6038647846199452",taux pour mille,Chantepie,35,0.4793751
35055,Chantepie,35,2017,criminalite,35055,"48.0820254003614, -1.6038647846199452",taux pour mille,Chantepie,35,7.1821903
35055,Chantepie,35,2017,criminalite,35055,"48.0820254003614, -1.6038647846199452",taux pour mille,Chantepie,35,1.9446179
35055,Chantepie,35,2017,criminalite,35055,"48.0820254003614, -1.6038647846199452",taux pour mille,Chantepie,35,0.459489
