CODGEO,LIBGEO,Code département,annee,type,code_com,geo_point,typemetric,nom_com,code_dep,valeur
56188,Quistinic,56,2024,criminalite,56188,"47.90925220707338, -3.1273939660534067",taux pour mille,Quistinic,56,0.0368115
56189,Radenac,56,2024,criminalite,56189,"47.94912282979411, -2.713192038984608",taux pour mille,Radenac,56,2.3530134
56189,Radenac,56,2024,criminalite,56189,"47.94912282979411, -2.713192038984608",taux pour mille,Radenac,56,1.5761742
56189,Radenac,56,2024,criminalite,56189,"47.94912282979411, -2.713192038984608",taux pour mille,Radenac,56,4.5598125
56189,Radenac,56,2024,criminalite,56189,"47.94912282979411, -2.713192038984608",taux pour mille,Radenac,56,0.0520035
56189,Radenac,56,2024,criminalite,56189,"47.94912282979411, -2.713192038984608",taux pour mille,Radenac,56,6.9182215
56189,Radenac,56,2024,criminalite,56189,"47.94912282979411, -2.713192038984608",taux pour mille,Radenac,56,1.3474171
56189,Radenac,56,2024,criminalite,56189,"47.94912282979411, -2.713192038984608",taux pour mille,Radenac,56,0.3339327
56189,Radenac,56,2024,criminalite,56189,"47.94912282979411, -2.713192038984608",taux pour mille,Radenac,56,5.7373325
56189,Radenac,56,2024,criminalite,56189,"47.94912282979411, -2.713192038984608",taux pour mille,Radenac,56,2.4012189
56189,Radenac,56,2024,criminalite,56189,"47.94912282979411, -2.713192038984608",taux pour mille,Radenac,56,0.4645259
56189,Radenac,56,2024,criminalite,56189,"47.94912282979411, -2.713192038984608",taux pour mille,Radenac,56,5.434076
56189,Radenac,56,2024,criminalite,56189,"47.94912282979411, -2.713192038984608",taux pour mille,Radenac,56,0.9512555
56189,Radenac,56,2024,criminalite,56189,"47.94912282979411, -2.713192038984608",taux pour mille,Radenac,56,1.7964588
56189,Radenac,56,2024,criminalite,56189,"47.94912282979411, -2.713192038984608",taux pour mille,Radenac,56,0.0084725
56189,Radenac,56,2024,criminalite,56189,"47.94912282979411, -2.713192038984608",taux pour mille,Radenac,56,3.9291876
56189,Radenac,56,2024,criminalite,56189,"47.94912282979411, -2.713192038984608",taux pour mille,Radenac,56,1.3976677
56189,Radenac,56,2024,criminalite,56189,"47.94912282979411, -2.713192038984608",taux pour mille,Radenac,56,2.1087721
56189,Radenac,56,2024,criminalite,56189,"47.94912282979411, -2.713192038984608",taux pour mille,Radenac,56,0.0368115
56190,Réguiny,56,2024,criminalite,56190,"47.98629313245643, -2.7712503114044647",taux pour mille,Réguiny,56,2.3530134
56190,Réguiny,56,2024,criminalite,56190,"47.98629313245643, -2.7712503114044647",taux pour mille,Réguiny,56,1.5761742
56190,Réguiny,56,2024,criminalite,56190,"47.98629313245643, -2.7712503114044647",taux pour mille,Réguiny,56,4.5598125
56190,Réguiny,56,2024,criminalite,56190,"47.98629313245643, -2.7712503114044647",taux pour mille,Réguiny,56,0.0520035
56190,Réguiny,56,2024,criminalite,56190,"47.98629313245643, -2.7712503114044647",taux pour mille,Réguiny,56,6.9182215
56190,Réguiny,56,2024,criminalite,56190,"47.98629313245643, -2.7712503114044647",taux pour mille,Réguiny,56,1.3474171
56190,Réguiny,56,2024,criminalite,56190,"47.98629313245643, -2.7712503114044647",taux pour mille,Réguiny,56,0.3339327
56190,Réguiny,56,2024,criminalite,56190,"47.98629313245643, -2.7712503114044647",taux pour mille,Réguiny,56,5.7373325
56190,Réguiny,56,2024,criminalite,56190,"47.98629313245643, -2.7712503114044647",taux pour mille,Réguiny,56,2.4012189
56190,Réguiny,56,2024,criminalite,56190,"47.98629313245643, -2.7712503114044647",taux pour mille,Réguiny,56,0.4645259
56190,Réguiny,56,2024,criminalite,56190,"47.98629313245643, -2.7712503114044647",taux pour mille,Réguiny,56,5.434076
56190,Réguiny,56,2024,criminalite,56190,"47.98629313245643, -2.7712503114044647",taux pour mille,Réguiny,56,0.9512555
56190,Réguiny,56,2024,criminalite,56190,"47.98629313245643, -2.7712503114044647",taux pour mille,Réguiny,56,1.7964588
56190,Réguiny,56,2024,criminalite,56190,"47.98629313245643, -2.7712503114044647",taux pour mille,Réguiny,56,0.0084725
56190,Réguiny,56,2024,criminalite,56190,"47.98629313245643, -2.7712503114044647",taux pour mille,Réguiny,56,3.9291876
56190,Réguiny,56,2024,criminalite,56190,"47.98629313245643, -2.7712503114044647",taux pour mille,Réguiny,56,1.3976677
56190,Réguiny,56,2024,criminalite,56190,"47.98629313245643, -2.7712503114044647",taux pour mille,Réguiny,56,2.1087721
56190,Réguiny,56,2024,criminalite,56190,"47.98629313245643, -2.7712503114044647",taux pour mille,Réguiny,56,0.0368115
56191,Réminiac,56,2024,criminalite,56191,"47.863584950824354, -2.2526792850730404",taux pour mille,Réminiac,56,2.3530134
56191,Réminiac,56,2024,criminalite,56191,"47.863584950824354, -2.2526792850730404",taux pour mille,Réminiac,56,1.5761742
56191,Réminiac,56,2024,criminalite,56191,"47.863584950824354, -2.2526792850730404",taux pour mille,Réminiac,56,4.5598125
56191,Réminiac,56,2024,criminalite,56191,"47.863584950824354, -2.2526792850730404",taux pour mille,Réminiac,56,0.0520035
56191,Réminiac,56,2024,criminalite,56191,"47.863584950824354, -2.2526792850730404",taux pour mille,Réminiac,56,6.9182215
56191,Réminiac,56,2024,criminalite,56191,"47.863584950824354, -2.2526792850730404",taux pour mille,Réminiac,56,1.3474171
56191,Réminiac,56,2024,criminalite,56191,"47.863584950824354, -2.2526792850730404",taux pour mille,Réminiac,56,0.3339327
56191,Réminiac,56,2024,criminalite,56191,"47.863584950824354, -2.2526792850730404",taux pour mille,Réminiac,56,5.7373325
56191,Réminiac,56,2024,criminalite,56191,"47.863584950824354, -2.2526792850730404",taux pour mille,Réminiac,56,2.4012189
56191,Réminiac,56,2024,criminalite,56191,"47.863584950824354, -2.2526792850730404",taux pour mille,Réminiac,56,0.4645259
56191,Réminiac,56,2024,criminalite,56191,"47.863584950824354, -2.2526792850730404",taux pour mille,Réminiac,56,5.434076
56191,Réminiac,56,2024,criminalite,56191,"47.863584950824354, -2.2526792850730404",taux pour mille,Réminiac,56,0.9512555
56191,Réminiac,56,2024,criminalite,56191,"47.863584950824354, -2.2526792850730404",taux pour mille,Réminiac,56,1.7964588
56191,Réminiac,56,2024,criminalite,56191,"47.863584950824354, -2.2526792850730404",taux pour mille,Réminiac,56,0.0084725
56191,Réminiac,56,2024,criminalite,56191,"47.863584950824354, -2.2526792850730404",taux pour mille,Réminiac,56,3.9291876
56191,Réminiac,56,2024,criminalite,56191,"47.863584950824354, -2.2526792850730404",taux pour mille,Réminiac,56,1.3976677
56191,Réminiac,56,2024,criminalite,56191,"47.863584950824354, -2.2526792850730404",taux pour mille,Réminiac,56,2.1087721
56191,Réminiac,56,2024,criminalite,56191,"47.863584950824354, -2.2526792850730404",taux pour mille,Réminiac,56,0.0368115
56193,Riantec,56,2024,criminalite,56193,"47.718520831112926, -3.3029664259261584",taux pour mille,Riantec,56,2.3530134
56193,Riantec,56,2024,criminalite,56193,"47.718520831112926, -3.3029664259261584",taux pour mille,Riantec,56,1.5761742
56193,Riantec,56,2024,criminalite,56193,"47.718520831112926, -3.3029664259261584",taux pour mille,Riantec,56,4.5598125
56193,Riantec,56,2024,criminalite,56193,"47.718520831112926, -3.3029664259261584",taux pour mille,Riantec,56,0.0520035
56193,Riantec,56,2024,criminalite,56193,"47.718520831112926, -3.3029664259261584",taux pour mille,Riantec,56,6.9182215
56193,Riantec,56,2024,criminalite,56193,"47.718520831112926, -3.3029664259261584",taux pour mille,Riantec,56,1.3474171
56193,Riantec,56,2024,criminalite,56193,"47.718520831112926, -3.3029664259261584",taux pour mille,Riantec,56,0.3339327
56193,Riantec,56,2024,criminalite,56193,"47.718520831112926, -3.3029664259261584",taux pour mille,Riantec,56,5.7373325
56193,Riantec,56,2024,criminalite,56193,"47.718520831112926, -3.3029664259261584",taux pour mille,Riantec,56,2.4012189
56193,Riantec,56,2024,criminalite,56193,"47.718520831112926, -3.3029664259261584",taux pour mille,Riantec,56,0.4645259
56193,Riantec,56,2024,criminalite,56193,"47.718520831112926, -3.3029664259261584",taux pour mille,Riantec,56,5.434076
56193,Riantec,56,2024,criminalite,56193,"47.718520831112926, -3.3029664259261584",taux pour mille,Riantec,56,0.9512555
56193,Riantec,56,2024,criminalite,56193,"47.718520831112926, -3.3029664259261584",taux pour mille,Riantec,56,1.7964588
56193,Riantec,56,2024,criminalite,56193,"47.718520831112926, -3.3029664259261584",taux pour mille,Riantec,56,0.0084725
56193,Riantec,56,2024,criminalite,56193,"47.718520831112926, -3.3029664259261584",taux pour mille,Riantec,56,3.9291876
56193,Riantec,56,2024,criminalite,56193,"47.718520831112926, -3.3029664259261584",taux pour mille,Riantec,56,1.3976677
56193,Riantec,56,2024,criminalite,56193,"47.718520831112926, -3.3029664259261584",taux pour mille,Riantec,56,2.1087721
56193,Riantec,56,2024,criminalite,56193,"47.718520831112926, -3.3029664259261584",taux pour mille,Riantec,56,0.0368115
56194,Rieux,56,2024,criminalite,56194,"47.605817801029794, -2.1256966107187445",taux pour mille,Rieux,56,2.3530134
56194,Rieux,56,2024,criminalite,56194,"47.605817801029794, -2.1256966107187445",taux pour mille,Rieux,56,1.5761742
56194,Rieux,56,2024,criminalite,56194,"47.605817801029794, -2.1256966107187445",taux pour mille,Rieux,56,4.5598125
56194,Rieux,56,2024,criminalite,56194,"47.605817801029794, -2.1256966107187445",taux pour mille,Rieux,56,0.0520035
56194,Rieux,56,2024,criminalite,56194,"47.605817801029794, -2.1256966107187445",taux pour mille,Rieux,56,6.9182215
56194,Rieux,56,2024,criminalite,56194,"47.605817801029794, -2.1256966107187445",taux pour mille,Rieux,56,1.3474171
56194,Rieux,56,2024,criminalite,56194,"47.605817801029794, -2.1256966107187445",taux pour mille,Rieux,56,0.3339327
56194,Rieux,56,2024,criminalite,56194,"47.605817801029794, -2.1256966107187445",taux pour mille,Rieux,56,5.7373325
56194,Rieux,56,2024,criminalite,56194,"47.605817801029794, -2.1256966107187445",taux pour mille,Rieux,56,2.4012189
56194,Rieux,56,2024,criminalite,56194,"47.605817801029794, -2.1256966107187445",taux pour mille,Rieux,56,0.4645259
56194,Rieux,56,2024,criminalite,56194,"47.605817801029794, -2.1256966107187445",taux pour mille,Rieux,56,5.434076
56194,Rieux,56,2024,criminalite,56194,"47.605817801029794, -2.1256966107187445",taux pour mille,Rieux,56,0.9512555
56194,Rieux,56,2024,criminalite,56194,"47.605817801029794, -2.1256966107187445",taux pour mille,Rieux,56,1.7964588
56194,Rieux,56,2024,criminalite,56194,"47.605817801029794, -2.1256966107187445",taux pour mille,Rieux,56,0.0084725
56194,Rieux,56,2024,criminalite,56194,"47.605817801029794, -2.1256966107187445",taux pour mille,Rieux,56,3.9291876
56194,Rieux,56,2024,criminalite,56194,"47.605817801029794, -2.1256966107187445",taux pour mille,Rieux,56,1.3976677
56194,Rieux,56,2024,criminalite,56194,"47.605817801029794, -2.1256966107187445",taux pour mille,Rieux,56,2.1087721
56194,Rieux,56,2024,criminalite,56194,"47.605817801029794, -2.1256966107187445",taux pour mille,Rieux,56,0.0368115
56195,La Roche-Bernard,56,2024,criminalite,56195,"47.51954435198978, -2.302657976962117",taux pour mille,La Roche-Bernard,56,2.3530134
56195,La Roche-Bernard,56,2024,criminalite,56195,"47.51954435198978, -2.302657976962117",taux pour mille,La Roche-Bernard,56,1.5761742
56195,La Roche-Bernard,56,2024,criminalite,56195,"47.51954435198978, -2.302657976962117",taux pour mille,La Roche-Bernard,56,4.5598125
56195,La Roche-Bernard,56,2024,criminalite,56195,"47.51954435198978, -2.302657976962117",taux pour mille,La Roche-Bernard,56,0.0520035
56195,La Roche-Bernard,56,2024,criminalite,56195,"47.51954435198978, -2.302657976962117",taux pour mille,La Roche-Bernard,56,6.9182215
56195,La Roche-Bernard,56,2024,criminalite,56195,"47.51954435198978, -2.302657976962117",taux pour mille,La Roche-Bernard,56,1.3474171
56195,La Roche-Bernard,56,2024,criminalite,56195,"47.51954435198978, -2.302657976962117",taux pour mille,La Roche-Bernard,56,0.3339327
56195,La Roche-Bernard,56,2024,criminalite,56195,"47.51954435198978, -2.302657976962117",taux pour mille,La Roche-Bernard,56,5.7373325
56195,La Roche-Bernard,56,2024,criminalite,56195,"47.51954435198978, -2.302657976962117",taux pour mille,La Roche-Bernard,56,2.4012189
56195,La Roche-Bernard,56,2024,criminalite,56195,"47.51954435198978, -2.302657976962117",taux pour mille,La Roche-Bernard,56,0.4645259
56195,La Roche-Bernard,56,2024,criminalite,56195,"47.51954435198978, -2.302657976962117",taux pour mille,La Roche-Bernard,56,5.434076
56195,La Roche-Bernard,56,2024,criminalite,56195,"47.51954435198978, -2.302657976962117",taux pour mille,La Roche-Bernard,56,0.9512555
56195,La Roche-Bernard,56,2024,criminalite,56195,"47.51954435198978, -2.302657976962117",taux pour mille,La Roche-Bernard,56,1.7964588
56195,La Roche-Bernard,56,2024,criminalite,56195,"47.51954435198978, -2.302657976962117",taux pour mille,La Roche-Bernard,56,0.0084725
56195,La Roche-Bernard,56,2024,criminalite,56195,"47.51954435198978, -2.302657976962117",taux pour mille,La Roche-Bernard,56,3.9291876
56195,La Roche-Bernard,56,2024,criminalite,56195,"47.51954435198978, -2.302657976962117",taux pour mille,La Roche-Bernard,56,1.3976677
56195,La Roche-Bernard,56,2024,criminalite,56195,"47.51954435198978, -2.302657976962117",taux pour mille,La Roche-Bernard,56,2.1087721
56195,La Roche-Bernard,56,2024,criminalite,56195,"47.51954435198978, -2.302657976962117",taux pour mille,La Roche-Bernard,56,0.0368115
56196,Rochefort-en-Terre,56,2024,criminalite,56196,"47.69896173883659, -2.3444262448221584",taux pour mille,Rochefort-en-Terre,56,2.3530134
56196,Rochefort-en-Terre,56,2024,criminalite,56196,"47.69896173883659, -2.3444262448221584",taux pour mille,Rochefort-en-Terre,56,1.5761742
56196,Rochefort-en-Terre,56,2024,criminalite,56196,"47.69896173883659, -2.3444262448221584",taux pour mille,Rochefort-en-Terre,56,4.5598125
56196,Rochefort-en-Terre,56,2024,criminalite,56196,"47.69896173883659, -2.3444262448221584",taux pour mille,Rochefort-en-Terre,56,0.0520035
56196,Rochefort-en-Terre,56,2024,criminalite,56196,"47.69896173883659, -2.3444262448221584",taux pour mille,Rochefort-en-Terre,56,6.9182215
56196,Rochefort-en-Terre,56,2024,criminalite,56196,"47.69896173883659, -2.3444262448221584",taux pour mille,Rochefort-en-Terre,56,1.3474171
56196,Rochefort-en-Terre,56,2024,criminalite,56196,"47.69896173883659, -2.3444262448221584",taux pour mille,Rochefort-en-Terre,56,0.3339327
56196,Rochefort-en-Terre,56,2024,criminalite,56196,"47.69896173883659, -2.3444262448221584",taux pour mille,Rochefort-en-Terre,56,5.7373325
56196,Rochefort-en-Terre,56,2024,criminalite,56196,"47.69896173883659, -2.3444262448221584",taux pour mille,Rochefort-en-Terre,56,2.4012189
56196,Rochefort-en-Terre,56,2024,criminalite,56196,"47.69896173883659, -2.3444262448221584",taux pour mille,Rochefort-en-Terre,56,0.4645259
56196,Rochefort-en-Terre,56,2024,criminalite,56196,"47.69896173883659, -2.3444262448221584",taux pour mille,Rochefort-en-Terre,56,5.434076
56196,Rochefort-en-Terre,56,2024,criminalite,56196,"47.69896173883659, -2.3444262448221584",taux pour mille,Rochefort-en-Terre,56,0.9512555
56196,Rochefort-en-Terre,56,2024,criminalite,56196,"47.69896173883659, -2.3444262448221584",taux pour mille,Rochefort-en-Terre,56,1.7964588
56196,Rochefort-en-Terre,56,2024,criminalite,56196,"47.69896173883659, -2.3444262448221584",taux pour mille,Rochefort-en-Terre,56,0.0084725
56196,Rochefort-en-Terre,56,2024,criminalite,56196,"47.69896173883659, -2.3444262448221584",taux pour mille,Rochefort-en-Terre,56,3.9291876
56196,Rochefort-en-Terre,56,2024,criminalite,56196,"47.69896173883659, -2.3444262448221584",taux pour mille,Rochefort-en-Terre,56,1.3976677
56196,Rochefort-en-Terre,56,2024,criminalite,56196,"47.69896173883659, -2.3444262448221584",taux pour mille,Rochefort-en-Terre,56,2.1087721
56196,Rochefort-en-Terre,56,2024,criminalite,56196,"47.69896173883659, -2.3444262448221584",taux pour mille,Rochefort-en-Terre,56,0.0368115
56197,Val d'Oust,56,2024,criminalite,56197,"47.87082503330259, -2.431661683383462",taux pour mille,Val d'Oust,56,2.3530134
56197,Val d'Oust,56,2024,criminalite,56197,"47.87082503330259, -2.431661683383462",taux pour mille,Val d'Oust,56,1.5761742
56197,Val d'Oust,56,2024,criminalite,56197,"47.87082503330259, -2.431661683383462",taux pour mille,Val d'Oust,56,4.5598125
56197,Val d'Oust,56,2024,criminalite,56197,"47.87082503330259, -2.431661683383462",taux pour mille,Val d'Oust,56,0.0520035
56197,Val d'Oust,56,2024,criminalite,56197,"47.87082503330259, -2.431661683383462",taux pour mille,Val d'Oust,56,6.9182215
56197,Val d'Oust,56,2024,criminalite,56197,"47.87082503330259, -2.431661683383462",taux pour mille,Val d'Oust,56,1.3474171
56197,Val d'Oust,56,2024,criminalite,56197,"47.87082503330259, -2.431661683383462",taux pour mille,Val d'Oust,56,0.3339327
56197,Val d'Oust,56,2024,criminalite,56197,"47.87082503330259, -2.431661683383462",taux pour mille,Val d'Oust,56,5.7373325
56197,Val d'Oust,56,2024,criminalite,56197,"47.87082503330259, -2.431661683383462",taux pour mille,Val d'Oust,56,2.4012189
56197,Val d'Oust,56,2024,criminalite,56197,"47.87082503330259, -2.431661683383462",taux pour mille,Val d'Oust,56,0.4645259
56197,Val d'Oust,56,2024,criminalite,56197,"47.87082503330259, -2.431661683383462",taux pour mille,Val d'Oust,56,5.434076
56197,Val d'Oust,56,2024,criminalite,56197,"47.87082503330259, -2.431661683383462",taux pour mille,Val d'Oust,56,0.9512555
56197,Val d'Oust,56,2024,criminalite,56197,"47.87082503330259, -2.431661683383462",taux pour mille,Val d'Oust,56,1.7964588
56197,Val d'Oust,56,2024,criminalite,56197,"47.87082503330259, -2.431661683383462",taux pour mille,Val d'Oust,56,0.0084725
56197,Val d'Oust,56,2024,criminalite,56197,"47.87082503330259, -2.431661683383462",taux pour mille,Val d'Oust,56,3.9291876
56197,Val d'Oust,56,2024,criminalite,56197,"47.87082503330259, -2.431661683383462",taux pour mille,Val d'Oust,56,1.3976677
56197,Val d'Oust,56,2024,criminalite,56197,"47.87082503330259, -2.431661683383462",taux pour mille,Val d'Oust,56,2.1087721
56197,Val d'Oust,56,2024,criminalite,56197,"47.87082503330259, -2.431661683383462",taux pour mille,Val d'Oust,56,0.0368115
